,Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD
2021-03-06 15:00:00+00:00,222.79396057128906,47555.90625,1549.7730712890625,222.79396057128906,47555.90625,1549.7730712890625,223.57769775390625,47749.76953125,1557.737060546875,222.30006408691406,47555.90625,1544.1243896484375,223.08135986328125,47654.08984375,1546.3262939453125,0.0,0.0,0.0
2021-03-06 16:00:00+00:00,223.4039764404297,47795.78515625,1579.8795166015625,223.4039764404297,47795.78515625,1579.8795166015625,224.37451171875,47898.21484375,1583.7197265625,222.01255798339844,47392.953125,1547.1529541015625,222.77371215820312,47400.31640625,1550.091064453125,0.0,0.0,200079360.0
2021-03-06 17:00:00+00:00,224.8504180908203,48206.66796875,1598.620849609375,224.8504180908203,48206.66796875,1598.620849609375,225.2519073486328,48405.85546875,1605.831298828125,222.88003540039062,47770.55859375,1580.266845703125,223.44215393066406,47810.7109375,1580.266845703125,7696384.0,0.0,440836096.0
2021-03-06 18:00:00+00:00,225.39584350585938,48549.51953125,1617.082763671875,225.39584350585938,48549.51953125,1617.082763671875,225.91015625,48571.64453125,1618.953857421875,224.5804443359375,48197.74609375,1598.8233642578125,224.8918914794922,48311.609375,1598.8233642578125,0.0,0.0,295915520.0
2021-03-06 19:00:00+00:00,224.28375244140625,48403.984375,1620.9464111328125,224.28375244140625,48403.984375,1620.9464111328125,225.40196228027344,48616.47265625,1624.47509765625,224.02438354492188,48329.0703125,1610.6575927734375,225.40196228027344,48497.15625,1617.0531005859375,0.0,0.0,249497600.0
2021-03-06 20:00:00+00:00,224.01214599609375,48483.4609375,1647.3046875,224.01214599609375,48483.4609375,1647.3046875,225.7920379638672,48666.1328125,1649.955078125,223.313720703125,48343.15625,1620.7808837890625,224.25868225097656,48414.08203125,1620.7808837890625,2530816.0,0.0,1002467328.0
2021-03-06 21:00:00+00:00,223.8432159423828,48591.26953125,1641.984130859375,223.8432159423828,48591.26953125,1641.984130859375,224.70408630371094,48709.8046875,1664.0660400390625,223.2741241455078,48388.76953125,1641.0174560546875,224.0897979736328,48544.90234375,1648.1640625,0.0,663715840.0,634654720.0
2021-03-06 22:00:00+00:00,227.0152130126953,49024.2421875,1668.18505859375,227.0152130126953,49024.2421875,1668.18505859375,227.04685974121094,49131.73828125,1668.906494140625,223.8766326904297,48569.375,1640.7379150390625,223.8766326904297,48629.84765625,1642.1136474609375,2797568.0,103092224.0,483119104.0
2021-03-06 23:00:00+00:00,226.7243194580078,48920.77734375,1656.6259765625,226.7243194580078,48920.77734375,1656.6259765625,227.07530212402344,49117.828125,1669.1065673828125,225.82821655273438,48893.37109375,1656.6259765625,227.05355834960938,48986.7421875,1668.5712890625,4373504.0,0.0,43370496.0
2021-03-07 00:00:00+00:00,228.23138427734375,49205.8515625,1668.1527099609375,228.23138427734375,49205.8515625,1668.1527099609375,229.63671875,49285.90234375,1684.8880615234375,226.5979766845703,48918.6796875,1653.4095458984375,226.67274475097656,48918.6796875,1655.3924560546875,21774336.0,0.0,470781952.0
2021-03-07 01:00:00+00:00,227.429931640625,49207.2890625,1649.9957275390625,227.429931640625,49207.2890625,1649.9957275390625,228.56396484375,49422.49609375,1675.4844970703125,227.3159637451172,49140.32421875,1649.9957275390625,228.23345947265625,49200.3515625,1668.1658935546875,5785600.0,250554368.0,288983040.0
2021-03-07 02:00:00+00:00,228.67263793945312,49546.18359375,1655.0728759765625,228.67263793945312,49546.18359375,1655.0728759765625,229.37721252441406,49804.57421875,1666.4161376953125,227.08770751953125,49146.66796875,1644.468994140625,227.4395751953125,49212.3515625,1649.623779296875,36067840.0,1115299840.0,455645184.0
2021-03-07 03:00:00+00:00,227.72413635253906,49543.99609375,1647.7652587890625,227.72413635253906,49543.99609375,1647.7652587890625,230.13645935058594,49840.5703125,1662.4356689453125,227.72413635253906,49543.99609375,1647.661376953125,228.68836975097656,49554.0390625,1655.60986328125,5413888.0,273907712.0,138561536.0
2021-03-07 04:00:00+00:00,227.21754455566406,49516.453125,1658.518310546875,227.21754455566406,49516.453125,1658.518310546875,228.29502868652344,49688.3203125,1660.192138671875,227.16256713867188,49416.33203125,1648.0078125,227.7554931640625,49549.87890625,1648.0078125,0.0,0.0,187947008.0
2021-03-07 05:00:00+00:00,225.9927978515625,49343.375,1663.6358642578125,225.9927978515625,49343.375,1663.6358642578125,227.1806640625,49506.25390625,1666.92578125,225.54637145996094,49229.21875,1651.6226806640625,227.1806640625,49506.25390625,1658.50390625,0.0,0.0,0.0
2021-03-07 06:00:00+00:00,226.84751892089844,49516.07421875,1664.7047119140625,226.84751892089844,49516.07421875,1664.7047119140625,226.88717651367188,49565.94140625,1667.0008544921875,225.77349853515625,49211.828125,1653.8917236328125,226.07247924804688,49346.27734375,1663.706787109375,0.0,184500224.0,157990912.0
2021-03-07 07:00:00+00:00,229.64627075195312,49924.46875,1681.640625,229.64627075195312,49924.46875,1681.640625,229.64999389648438,49924.46875,1681.640625,226.75401306152344,49392.25,1661.435546875,226.8380126953125,49509.59765625,1664.3515625,24004096.0,0.0,168755200.0
2021-03-07 08:00:00+00:00,228.6132049560547,50473.93359375,1669.93896484375,228.6132049560547,50473.93359375,1669.93896484375,231.52012634277344,50741.71875,1691.651611328125,228.6132049560547,49941.93359375,1669.8812255859375,229.70217895507812,49941.93359375,1682.1217041015625,0.0,2032230400.0,77780992.0
2021-03-07 09:00:00+00:00,235.812255859375,50937.1484375,1682.95654296875,235.812255859375,50937.1484375,1682.95654296875,235.812255859375,51072.12109375,1683.2060546875,228.61305236816406,50452.34765625,1670.1600341796875,228.61305236816406,50470.34375,1670.1600341796875,74207744.0,1335209984.0,133396480.0
2021-03-07 10:00:00+00:00,241.2634735107422,50622.12890625,1675.6356201171875,241.2634735107422,50622.12890625,1675.6356201171875,243.34312438964844,50951.38671875,1688.2132568359375,235.6439971923828,50526.98828125,1671.8572998046875,236.01341247558594,50951.38671875,1683.6060791015625,241191936.0,497741824.0,0.0
2021-03-07 11:00:00+00:00,240.41058349609375,50688.55859375,1677.5330810546875,240.41058349609375,50688.55859375,1677.5330810546875,242.40911865234375,50837.33203125,1679.7235107421875,240.1098175048828,50541.61328125,1665.5986328125,241.3975067138672,50628.12890625,1675.710205078125,65441280.0,337342464.0,153980928.0
2021-03-07 12:00:00+00:00,239.6139373779297,50764.48828125,1670.30419921875,239.6139373779297,50764.48828125,1670.30419921875,240.73980712890625,50805.7109375,1679.019775390625,238.1468963623047,50506.4375,1662.650390625,240.44281005859375,50692.05859375,1677.8436279296875,7829504.0,0.0,0.0
2021-03-07 13:00:00+00:00,238.53526306152344,50805.015625,1664.54931640625,238.53526306152344,50805.015625,1664.54931640625,239.68399047851562,50805.015625,1670.5146484375,237.52154541015625,50553.03515625,1659.3472900390625,239.5591278076172,50753.36328125,1670.5146484375,0.0,0.0,170199040.0
2021-03-07 14:00:00+00:00,237.54188537597656,50560.9140625,1650.598388671875,237.54188537597656,50560.9140625,1650.598388671875,240.62554931640625,51161.28515625,1676.1756591796875,236.11705017089844,50299.859375,1640.4083251953125,238.5597381591797,50781.38671875,1664.50146484375,36265472.0,1145229312.0,664854528.0
2021-03-07 15:00:00+00:00,235.79815673828125,50588.1875,1648.9237060546875,235.79815673828125,50588.1875,1648.9237060546875,238.0415496826172,50775.73046875,1652.9630126953125,235.79815673828125,50492.7890625,1638.9332275390625,237.5496368408203,50626.04296875,1650.033447265625,13056512.0,844562432.0,704546816.0
2021-03-07 16:00:00+00:00,238.34451293945312,51063.42578125,1669.399169921875,238.34451293945312,51063.42578125,1669.399169921875,238.91842651367188,51298.15234375,1675.535888671875,235.61705017089844,50634.59765625,1649.025634765625,235.6790313720703,50634.59765625,1649.025634765625,47848448.0,1423532032.0,283490304.0
2021-03-07 17:00:00+00:00,236.96627807617188,50911.37109375,1671.7607421875,236.96627807617188,50911.37109375,1671.7607421875,238.34178161621094,51085.0703125,1675.587646484375,236.69493103027344,50837.90625,1666.4512939453125,238.34178161621094,51085.0703125,1669.5028076171875,0.0,31596544.0,0.0
2021-03-07 18:00:00+00:00,234.26107788085938,50506.96875,1658.6279296875,234.26107788085938,50506.96875,1658.6279296875,237.0681610107422,51039.390625,1675.638427734375,234.22068786621094,50506.96875,1658.6279296875,236.97259521484375,51039.390625,1671.994384765625,0.0,0.0,0.0
2021-03-07 19:00:00+00:00,233.72418212890625,50421.125,1660.4935302734375,233.72418212890625,50421.125,1660.4935302734375,234.2093048095703,50558.05859375,1661.0299072265625,232.55563354492188,50349.296875,1643.91943359375,234.2093048095703,50438.9765625,1658.242431640625,25445376.0,0.0,0.0
2021-03-07 20:00:00+00:00,233.92108154296875,50074.9296875,1650.9586181640625,233.92108154296875,50074.9296875,1650.9586181640625,233.92108154296875,50377.81640625,1661.142578125,230.61605834960938,49884.46875,1636.564453125,233.7851104736328,50374.29296875,1661.142578125,4323328.0,0.0,0.0
2021-03-07 21:00:00+00:00,235.33091735839844,50115.52734375,1663.64404296875,235.33091735839844,50115.52734375,1663.64404296875,235.33091735839844,50237.16015625,1665.360595703125,233.34927368164062,49919.6640625,1649.1221923828125,233.91708374023438,50055.125,1650.9248046875,33820160.0,0.0,0.0
2021-03-07 22:00:00+00:00,235.7827606201172,50528.50390625,1679.4635009765625,235.7827606201172,50528.50390625,1679.4635009765625,237.62940979003906,50688.96875,1684.178466796875,235.13265991210938,50047.953125,1663.89599609375,235.35894775390625,50108.38671875,1663.9287109375,24642048.0,130904064.0,0.0
2021-03-07 23:00:00+00:00,240.15478515625,51226.43359375,1722.963623046875,240.15478515625,51226.43359375,1722.963623046875,240.60182189941406,51384.3671875,1730.9241943359375,235.8014678955078,50523.765625,1679.28173828125,235.8014678955078,50523.765625,1679.28173828125,92730368.0,1490436096.0,1056661504.0
2021-03-08 00:00:00+00:00,239.6112823486328,51526.0234375,1742.7159423828125,239.6112823486328,51526.0234375,1742.7159423828125,242.68826293945312,51615.34765625,1748.5938720703125,238.88014221191406,51012.7734375,1724.229248046875,240.17958068847656,51174.1171875,1724.229248046875,78449664.0,1260269568.0,444817408.0
2021-03-08 01:00:00+00:00,237.18740844726562,51480.390625,1734.8997802734375,237.18740844726562,51480.390625,1734.8997802734375,240.01962280273438,51740.8515625,1748.867919921875,237.1638946533203,51393.74609375,1732.490234375,239.53353881835938,51504.16796875,1742.0394287109375,14919168.0,328937472.0,63553536.0
2021-03-08 02:00:00+00:00,235.49179077148438,50774.921875,1719.6427001953125,235.49179077148438,50774.921875,1719.6427001953125,237.49171447753906,51527.94921875,1737.57470703125,234.72303771972656,50658.30078125,1715.3917236328125,237.21945190429688,51487.1328125,1735.034912109375,5932032.0,0.0,0.0
2021-03-08 03:00:00+00:00,236.24539184570312,50539.59765625,1721.2010498046875,236.24539184570312,50539.59765625,1721.2010498046875,236.26971435546875,50814.5703125,1726.3148193359375,234.6842041015625,50388.28125,1715.9171142578125,235.57275390625,50777.39453125,1720.206298828125,3364864.0,509227008.0,207634432.0
2021-03-08 04:00:00+00:00,236.75843811035156,50417.08984375,1726.7525634765625,236.75843811035156,50417.08984375,1726.7525634765625,237.56980895996094,50600.9140625,1727.65625,235.28639221191406,50260.62109375,1713.089599609375,236.35401916503906,50558.90234375,1721.5469970703125,37564928.0,268886016.0,263792640.0
2021-03-08 05:00:00+00:00,240.19979858398438,50790.31640625,1749.7723388671875,240.19979858398438,50790.31640625,1749.7723388671875,240.47418212890625,50790.31640625,1752.4039306640625,236.8451385498047,50425.30078125,1727.065673828125,236.8451385498047,50425.30078125,1727.065673828125,61691904.0,656510976.0,546244608.0
2021-03-08 06:00:00+00:00,236.09295654296875,50393.9296875,1724.8707275390625,236.09295654296875,50393.9296875,1724.8707275390625,240.20541381835938,50935.62890625,1751.1119384765625,235.89163208007812,50298.48828125,1721.6796875,240.112548828125,50778.92578125,1749.5740966796875,0.0,0.0,0.0
2021-03-08 07:00:00+00:00,232.73464965820312,49926.74609375,1695.0765380859375,232.73464965820312,49926.74609375,1695.0765380859375,237.08334350585938,50389.5078125,1727.9075927734375,232.6186065673828,49823.75390625,1688.659912109375,236.13458251953125,50389.5078125,1724.5518798828125,20226048.0,749662208.0,305696768.0
2021-03-08 08:00:00+00:00,231.30247497558594,49893.4140625,1684.313232421875,231.30247497558594,49893.4140625,1684.313232421875,232.76673889160156,49926.9375,1695.645263671875,230.53123474121094,49506.0546875,1670.9420166015625,232.7172088623047,49926.9375,1695.06982421875,0.0,0.0,23560192.0
2021-03-08 09:00:00+00:00,230.6715087890625,49865.3359375,1687.7557373046875,230.6715087890625,49865.3359375,1687.7557373046875,232.92335510253906,50032.02734375,1692.61962890625,229.4411163330078,49610.5859375,1676.39599609375,231.34254455566406,49905.2265625,1684.2159423828125,0.0,0.0,147073024.0
2021-03-08 10:00:00+00:00,233.67173767089844,50139.5546875,1712.696533203125,233.67173767089844,50139.5546875,1712.696533203125,233.88331604003906,50268.453125,1718.298095703125,230.3908233642578,49839.08203125,1684.730712890625,230.7184295654297,49878.34375,1688.170166015625,0.0,361414656.0,446035968.0
2021-03-08 11:00:00+00:00,234.3885955810547,50401.0390625,1723.450927734375,234.3885955810547,50401.0390625,1723.450927734375,234.61376953125,50401.0390625,1724.9058837890625,232.04139709472656,49987.40234375,1707.7327880859375,233.689208984375,50147.625,1712.9068603515625,0.0,0.0,315963392.0
2021-03-08 12:00:00+00:00,232.0465545654297,50271.10546875,1710.553955078125,232.0465545654297,50271.10546875,1710.553955078125,234.33416748046875,50500.5703125,1727.6978759765625,232.02137756347656,50181.09375,1710.553955078125,234.33416748046875,50500.5703125,1723.0533447265625,0.0,0.0,11024384.0
2021-03-08 13:00:00+00:00,233.9606170654297,50874.69921875,1731.217041015625,233.9606170654297,50874.69921875,1731.217041015625,234.44607543945312,50995.58203125,1734.0369873046875,232.31654357910156,50311.33203125,1712.3092041015625,232.34185791015625,50314.55859375,1712.3092041015625,18337280.0,1125412864.0,0.0
2021-03-08 14:00:00+00:00,234.37960815429688,50770.63671875,1735.335205078125,234.37960815429688,50770.63671875,1735.335205078125,235.390869140625,51038.1484375,1744.27734375,233.0039520263672,50453.77734375,1721.65625,234.02975463867188,50965.01171875,1731.9036865234375,0.0,0.0,0.0
2021-03-08 15:00:00+00:00,235.57972717285156,51071.2734375,1741.314697265625,235.57972717285156,51071.2734375,1741.314697265625,235.68099975585938,51161.72265625,1749.7393798828125,233.68736267089844,50690.71875,1727.66455078125,234.4219512939453,50806.44921875,1735.4188232421875,15073280.0,960552960.0,41191424.0
2021-03-08 16:00:00+00:00,233.9546356201172,50736.40234375,1730.5941162109375,233.9546356201172,50736.40234375,1730.5941162109375,235.65428161621094,51097.25,1744.8065185546875,233.68983459472656,50640.859375,1725.6256103515625,235.52137756347656,51097.25,1741.0333251953125,0.0,0.0,0.0
2021-03-08 17:00:00+00:00,233.90750122070312,50781.60546875,1735.47021484375,233.90750122070312,50781.60546875,1735.47021484375,234.18971252441406,50833.4609375,1739.4967041015625,233.18704223632812,50704.1640625,1727.5428466796875,233.92462158203125,50704.1640625,1730.389404296875,0.0,0.0,247633920.0
2021-03-08 18:00:00+00:00,233.8012237548828,50793.51953125,1742.4395751953125,233.8012237548828,50793.51953125,1742.4395751953125,234.67971801757812,51012.52734375,1747.0140380859375,233.23117065429688,50792.6640625,1733.6209716796875,233.93875122070312,50834.8046875,1736.220703125,0.0,0.0,123502592.0
2021-03-08 19:00:00+00:00,235.89422607421875,51325.84765625,1775.2900390625,235.89422607421875,51325.84765625,1775.2900390625,236.55308532714844,51437.984375,1778.2529296875,233.5396270751953,50819.5,1742.4390869140625,233.822265625,50819.5,1742.4390869140625,2595840.0,434778112.0,727672832.0
2021-03-08 20:00:00+00:00,236.0075225830078,51767.09375,1771.8018798828125,236.0075225830078,51767.09375,1771.8018798828125,236.54876708984375,51881.78515625,1777.0098876953125,235.4957733154297,51307.28515625,1767.0997314453125,235.8570098876953,51340.15234375,1774.65869140625,0.0,1115426816.0,154062848.0
2021-03-08 21:00:00+00:00,235.86947631835938,51866.72265625,1789.5196533203125,235.86947631835938,51866.72265625,1789.5196533203125,236.19708251953125,51866.72265625,1790.645263671875,235.36721801757812,51564.60546875,1770.0023193359375,235.9716796875,51784.703125,1771.4891357421875,13731328.0,685916160.0,452390912.0
2021-03-08 22:00:00+00:00,235.53189086914062,51555.1484375,1786.0152587890625,235.53189086914062,51555.1484375,1786.0152587890625,236.8178253173828,51863.93359375,1792.4302978515625,235.28591918945312,51495.68359375,1776.717529296875,235.8370819091797,51847.5859375,1789.412109375,3487744.0,35221504.0,84178944.0
2021-03-08 23:00:00+00:00,240.30641174316406,52244.08203125,1835.1317138671875,240.30641174316406,52244.08203125,1835.1317138671875,240.30641174316406,52314.0703125,1835.192138671875,235.5549774169922,51622.1328125,1786.2108154296875,235.5549774169922,51626.5625,1786.2108154296875,58460160.0,462815232.0,597524480.0
